Time,TAvgFluid
5716800,283.5469
5720400,283.51816
5724000,283.4863
5727600,282.48932
5731200,283.1588
5734800,283.3621
5738400,283.46744
5742000,283.69144
5745600,283.87823
5749200,283.90048
5752800,284.02112
5756400,284.0825
5760000,284.0396
5763600,283.907
5767200,283.8121
5770800,283.87967
5774400,283.88223
5778000,283.8876
5781600,283.8671
5785200,283.82065
5788800,283.77332
5792400,283.7429
5796000,283.7119
5799600,283.68808
5803200,283.68024
5806800,283.65958
5810400,283.629
5814000,282.64743
5817600,283.2741
5821200,283.39404
5824800,283.39825
5828400,283.42953
5832000,283.48154
5835600,283.5187
5839200,283.5623
5842800,283.63644
5846400,283.6342
5850000,283.63364
5853600,283.58383
5857200,283.72684
5860800,283.76233
5864400,283.7885
5868000,283.77472
5871600,283.74234
5875200,283.7132
5878800,283.68707
5882400,283.66513
5886000,283.64438
5889600,283.62708
5893200,283.61246
5896800,283.59952
5900400,282.64386
5904000,283.27985
5907600,283.40094
5911200,283.42462
5914800,283.47955
5918400,283.61542
5922000,283.6497
5925600,283.8291
5929200,283.9163
5932800,283.88544
5936400,283.81268
5940000,283.76047
5943600,283.82925
5947200,283.8422
5950800,283.85455
5954400,283.86026
5958000,283.84512
5961600,283.81726
5965200,283.78952
5968800,283.7644
5972400,283.74057
5976000,283.72186
5979600,283.7058
5983200,283.6915
5986800,282.749
5990400,283.36942
5994000,283.47168
5997600,283.49753
6001200,283.54175
6004800,283.63147
6008400,283.63828
6012000,283.7254
6015600,283.76758
6019200,283.78064
6022800,283.73877
6026400,283.70108
6030000,283.79538
6033600,283.81763
6037200,283.8355
6040800,283.8239
6044400,283.7761
6048000,283.725
6051600,283.67773
6055200,283.63602
6058800,283.59827
6062400,283.56357
6066000,283.53467
6069600,283.5111
6073200,282.56036
6076800,283.24283
6080400,283.38116
6084000,283.4412
6087600,283.6347
6091200,283.83646
6094800,283.87796
6098400,284.00763
6102000,284.07178
6105600,284.0392
6109200,283.91464
6112800,283.86575
6116400,283.89548
6120000,283.89545
6123600,283.8975
6127200,283.8916
6130800,283.8561
6134400,283.81125
6138000,283.76413
6141600,283.72546
6145200,283.68967
6148800,283.65567
6152400,283.62665
6156000,283.60294
6159600,283.59683
6163200,283.6644
6166800,283.74994
6170400,283.8019
6174000,283.8334
6177600,283.85553
6181200,283.87122
6184800,283.88293
6188400,283.89218
6192000,283.8997
6195600,283.90598
6199200,283.91135
6202800,283.9159
6206400,283.9192
6210000,283.92062
6213600,283.91617
6217200,283.8972
6220800,283.88446
6224400,283.87012
6228000,283.8526
6231600,283.84662
6235200,283.84274
6238800,283.83777
6242400,283.83377
6246000,283.8315
6249600,283.8489
6253200,283.8823
6256800,283.903
6260400,283.91537
6264000,283.9244
6267600,283.93097
6271200,283.93607
6274800,283.94022
6278400,283.94366
6282000,283.9461
6285600,283.9416
6289200,283.9177
6292800,283.88455
6296400,283.85443
6300000,283.8249
6303600,283.7936
6307200,283.77066
6310800,283.7512
6314400,283.73334
6318000,283.71747
6321600,283.7044
6325200,283.69095
6328800,283.6768
6332400,282.70712
6336000,283.32996
6339600,283.47577
6343200,283.515
6346800,283.5725
6350400,283.6826
6354000,283.68573
6357600,283.8185
6361200,283.85776
6364800,283.8385
6368400,283.78693
6372000,283.7284
6375600,283.82867
6379200,283.84814
6382800,283.86237
6386400,283.83047
6390000,283.77365
6393600,283.72534
6397200,283.6813
6400800,283.65317
6404400,283.6207
6408000,283.58307
6411600,283.5514
6415200,283.52563
6418800,282.56525
6422400,283.259
6426000,283.40717
6429600,283.53748
6433200,283.76706
6436800,283.94717
6440400,284.01642
6444000,284.14258
6447600,284.21317
6451200,284.18628
6454800,284.02084
6458400,283.95306
6462000,283.9624
6465600,283.95233
6469200,283.9473
6472800,283.94073
6476400,283.9141
6480000,283.88834
6483600,283.86642
6487200,283.8535
6490800,283.84283
6494400,283.82993
6498000,283.81644
6501600,283.8018
6505200,282.9069
6508800,283.4988
6512400,283.57437
6516000,283.59772
6519600,283.6458
6523200,283.7631
6526800,283.7641
6530400,283.87006
6534000,283.92023
6537600,283.89914
6541200,283.8454
6544800,283.8186
6548400,283.8773
6552000,283.89078
6555600,283.90335
6559200,283.91183
6562800,283.918
6566400,283.9204
6570000,283.92014
6573600,283.91306
6577200,283.90796
6580800,283.90225
6584400,283.89682
6588000,283.89026
6591600,283.04086
6595200,283.58673
6598800,283.64792
6602400,283.68036
6606000,283.7655
6609600,283.8878
6613200,283.87344
6616800,283.959
6620400,283.99213
6624000,283.96017
6627600,283.8953
6631200,283.8632
6634800,283.9116
6638400,283.92047
6642000,283.9294
6645600,283.9354
6649200,283.93967
6652800,283.9427
6656400,283.94327
6660000,283.94318
6663600,283.9408
6667200,283.93375
6670800,283.9259
6674400,283.91812
6678000,283.0977
6681600,283.6227
6685200,283.6752
6688800,283.69943
6692400,283.7789
6696000,283.89316
6699600,283.87634
6703200,283.96085
6706800,283.99442
6710400,283.97195
6714000,283.90884
6717600,283.87488
6721200,283.922
6724800,283.93024
6728400,283.93823
6732000,283.94345
6735600,283.94586
6739200,283.94244
6742800,283.9289
6746400,283.91882
6750000,283.90997
6753600,283.89838
6757200,283.8846
6760800,283.87247
6764400,283.86987
6768000,283.87888
6771600,283.90158
6775200,283.9241
6778800,283.93787
6782400,283.9475
6786000,283.95416
6789600,283.9591
6793200,283.96286
6796800,283.9638
6800400,283.95657
6804000,283.9385
6807600,283.91974
6811200,283.90176
6814800,283.8854
6818400,283.86905
6822000,283.85327
6825600,283.84128
6829200,283.82907
6832800,283.81262
6836400,283.79733
6840000,283.7788
6843600,283.75183
6847200,283.72922
6850800,283.72357
6854400,283.74594
6858000,283.76926
6861600,283.80255
6865200,283.84317
6868800,283.88422
6872400,283.90527
6876000,283.92062
6879600,283.9316
6883200,283.93948
6886800,283.9267
6890400,283.88123
6894000,283.83405
6897600,283.787
6901200,283.7489
6904800,283.71274
6908400,283.66028
6912000,283.62033
6915600,283.59586
6919200,283.57227
6922800,283.54816
6926400,283.53207
6930000,283.51965
6933600,283.51282
6937200,282.55197
6940800,283.22412
6944400,283.4088
6948000,283.44696
6951600,283.56396
6955200,283.74402
6958800,283.75693
6962400,283.87433
6966000,283.84903
6969600,283.8041
6973200,283.76215
6976800,283.69742
6980400,283.81302
6984000,283.83667
6987600,283.85837
6991200,283.85165
6994800,283.8066
6998400,283.76358
7002000,283.73276
7005600,283.71423
7009200,283.69968
7012800,283.67593
7016400,283.64984
7020000,283.62808
7023600,282.67783
7027200,283.3129
7030800,283.4334
7034400,283.46494
7038000,283.51074
7041600,283.56137
7045200,283.5832
7048800,283.64252
7052400,283.70724
7056000,283.71643
7059600,283.712
7063200,283.6755
7066800,283.78287
7070400,283.8111
7074000,283.83554
7077600,283.85187
7081200,283.85443
7084800,283.8396
7088400,283.82108
7092000,283.80038
7095600,283.78143
7099200,283.77032
7102800,283.75858
7106400,283.74933
7110000,282.83447
7113600,283.43268
7117200,283.5207
7120800,283.5268
7124400,283.5783
7128000,283.71695
7131600,283.68436
7135200,283.7242
7138800,283.72092
7142400,283.67883
7146000,283.6739
7149600,283.63144
7153200,283.76556
7156800,283.798
7160400,283.81668
7164000,283.7922
7167600,283.75604
7171200,283.72058
7174800,283.68387
7178400,283.65112
7182000,283.6227
7185600,283.59415
7189200,283.56952
7192800,283.55188
7196400,282.63153
7200000,283.31073
7203600,283.43066
7207200,283.46472
7210800,283.62173
7214400,283.77048
7218000,283.7843
7221600,283.89096
7225200,283.92105
7228800,283.86148
7232400,283.79446
7236000,283.74823
7239600,283.82938
7243200,283.8448
7246800,283.84592
7250400,283.80023
7254000,283.7585
7257600,283.72937
7261200,283.69672
7264800,283.6805
7268400,283.6721
7272000,283.66226
7275600,283.65802
7279200,283.6368
7282800,282.721
7286400,283.35788
7290000,283.46518
7293600,283.4907
7297200,283.6394
7300800,283.75635
7304400,283.75613
7308000,283.821
7311600,283.8143
7315200,283.78156
7318800,283.74335
7322400,283.71222
7326000,283.80392
7329600,283.82574
7333200,283.83392
7336800,283.79715
7340400,283.7477
7344000,283.70474
7347600,283.67038
7351200,283.64615
7354800,283.62708
7358400,283.60654
7362000,283.58798
7365600,283.57437
7369200,283.5861
7372800,283.62253
7376400,283.68127
7380000,283.7481
7383600,283.79575
7387200,283.81616
7390800,283.83176
7394400,283.8409
7398000,283.8373
7401600,283.821
7405200,283.78613
7408800,283.7445
7412400,283.70456
7416000,283.6722
7419600,283.65045
7423200,283.62943
7426800,283.60892
7430400,283.58795
7434000,283.55917
7437600,283.52655
7441200,283.50305
7444800,283.48267
7448400,283.4484
7452000,283.42218
7455600,283.44992
7459200,283.55563
7462800,283.6227
7466400,283.71417
7470000,283.76413
7473600,283.7979
7477200,283.8222
7480800,283.8402
7484400,283.85416
7488000,283.86444
7491600,283.8638
7495200,283.80356
7498800,283.70538
7502400,283.6374
7506000,283.57953
7509600,283.5314
7513200,283.4918
7516800,283.45908
7520400,283.43832
7524000,283.4161
7527600,283.39645
7531200,283.38324
7534800,283.37134
7538400,283.36417
7542000,282.41293
7545600,283.073
7549200,283.2734
7552800,283.33868
7556400,283.42807
7560000,283.60974
7563600,283.61374
7567200,283.7557
7570800,283.8369
7574400,283.80075
7578000,283.73016
7581600,283.63864
7585200,283.76294
7588800,283.78476
7592400,283.8051
7596000,283.79495
7599600,283.76215
7603200,283.73395
7606800,283.70624
7610400,283.67484
7614000,283.6466
7617600,283.629
7621200,283.61673
7624800,283.61072
7628400,282.6633
7632000,283.288
7635600,283.40524
7639200,283.4355
7642800,283.49432
7646400,283.681
7650000,283.72375
7653600,283.8295
7657200,283.8519
7660800,283.81284
7664400,283.76123
7668000,283.70712
7671600,283.79846
7675200,283.8169
7678800,283.83368
7682400,283.83713
7686000,283.8108
7689600,283.7832
7693200,283.7586
7696800,283.7338
7700400,283.71396
7704000,283.69565
7707600,283.67593
7711200,283.6619
7714800,282.73648
7718400,283.3586
7722000,283.46765
7725600,283.50034
7729200,283.58127
7732800,283.72852
7736400,283.77652
7740000,283.91904
7743600,283.97827
7747200,283.97412
7750800,283.88116
7754400,283.83133
7758000,283.87277
7761600,283.87717
7765200,283.8827
7768800,283.88525
7772400,283.87717
7776000,283.86093
7779600,283.8448
7783200,283.83652
7786800,283.8342
7790400,283.83307
7794000,283.8325
7797600,283.83154
7801200,282.959
7804800,283.52612
7808400,283.60614
7812000,283.67587
7815600,283.8957
7819200,284.0679
7822800,284.10294
7826400,284.30865
7830000,284.44434
7833600,284.431
7837200,284.28854
7840800,284.14746
7844400,284.09262
7848000,284.05307
7851600,284.0286
7855200,284.01282
7858800,284.00217
7862400,283.99475
7866000,283.9894
7869600,283.98523
7873200,283.9819
7876800,283.97876
7880400,283.9744
7884000,283.96872
7887600,283.228
7891200,283.69205
7894800,283.73682
7898400,283.78342
7902000,283.93445
7905600,284.11905
7909200,284.17917
7912800,284.34933
7916400,284.4651
7920000,284.51074
7923600,284.4044
7927200,284.21393
7930800,284.1539
7934400,284.10745
7938000,284.07806
7941600,284.0588
7945200,284.04547
7948800,284.03558
7952400,284.02817
7956000,284.0224
7959600,284.01752
7963200,284.01108
7966800,284.00336
7970400,283.99487
7974000,283.9883
7977600,283.99698
7981200,283.99835
7984800,283.9993
7988400,283.9997
7992000,283.9998
7995600,283.99976
7999200,283.99963
8002800,283.9995
8006400,283.99942
8010000,283.9993
8013600,283.99924
8017200,283.99918
8020800,283.99915
8024400,283.9991
8028000,283.99915
8031600,283.99918
8035200,283.9992
8038800,283.9993
8042400,283.99936
8046000,283.99948
8049600,283.99957
8053200,283.99963
8056800,283.9994
8060400,283.99933
8064000,283.99982
8067600,284.0001
8071200,284.0003
8074800,284.00055
8078400,284.00073
8082000,284.00095
8085600,284.00116
8089200,284.00134
8092800,284.00156
8096400,284.00177
8100000,284.00198
8103600,284.00217
8107200,284.00238
8110800,284.0026
8114400,284.0028
8118000,284.00302
8121600,284.00323
8125200,284.00345
8128800,284.00366
8132400,284.00388
8136000,284.0041
8139600,284.0043
8143200,284.00452
8146800,283.64896
8150400,283.86542
8154000,283.8993
8157600,283.9998
8161200,284.0737
8164800,284.1726
8168400,284.15042
8172000,284.2399
8175600,284.28635
8179200,284.27972
8182800,284.1865
8186400,284.1168
8190000,284.09183
8193600,284.0718
8197200,284.05905
8200800,284.05038
8204400,284.0441
8208000,284.03912
8211600,284.03525
8215200,284.03198
8218800,284.02872
8222400,284.02347
8226000,284.0183
8229600,284.00693
8233200,283.36313
8236800,283.78122
8240400,283.81155
8244000,283.87418
8247600,283.98975
8251200,284.1127
8254800,284.13574
8258400,284.32285
8262000,284.42273
8265600,284.33707
8269200,284.1749
8272800,284.11835
8276400,284.09567
8280000,284.07663
8283600,284.0643
8287200,284.0554
8290800,284.04855
8294400,284.04337
8298000,284.03662
8301600,284.0304
8305200,284.0183
8308800,284.00467
8312400,283.9907
8316000,283.97467
8319600,283.26105
8323200,283.7384
8326800,283.7714
8330400,283.76035
8334000,283.89365
8337600,284.04767
8341200,284.02478
8344800,284.1066
8348400,284.14233
8352000,284.1137
8355600,284.03052
8359200,284.0137
8362800,284.01862
8366400,284.0165
8370000,284.01593
8373600,284.01535
8377200,284.01505
8380800,284.01483
8384400,284.01453
8388000,284.0136
8391600,284.01096
8395200,284.00894
8398800,284.0058
8402400,283.9979
8406000,283.36923
8409600,283.78214
8413200,283.81195
8416800,283.9009
8420400,284.04108
8424000,284.21387
8427600,284.22324
8431200,284.3464
8434800,284.42117
8438400,284.43753
8442000,284.30762
8445600,284.1869
8449200,284.14655
8452800,284.11438
8456400,284.09393
8460000,284.08026
8463600,284.0702
8467200,284.06256
8470800,284.05646
8474400,284.04913
8478000,284.04172
8481600,284.0294
8485200,284.0154
8488800,284.0046
8492400,283.35468
8496000,283.79987
8499600,283.8259
8503200,283.983
8506800,284.1603
8510400,284.38083
8514000,284.37527
8517600,284.46518
8521200,284.48337
8524800,284.4435
8528400,284.34604
8532000,284.21487
8535600,284.1737
8539200,284.14005
8542800,284.11807
8546400,284.1028
8550000,284.09122
8553600,284.0824
8557200,284.07397
8560800,284.06458
8564400,284.05157
8568000,284.03622
8571600,284.02347
8575200,284.01154
8578800,284.00568
8582400,284.01715
8586000,284.02914
8589600,284.03406
8593200,284.03705
8596800,284.03873
8600400,284.0396
8604000,284.04004
8607600,284.04022
8611200,284.04025
8614800,284.0402
8618400,284.04007
8622000,284.03992
8625600,284.03973
8629200,284.03912
8632800,284.03812
8636400,284.03204
8640000,284.00955
8643600,283.99515
8647200,283.97897
8650800,283.959
8654400,283.9397
8658000,283.925
8661600,283.91516
8665200,283.9147
8668800,283.9411
8672400,283.97327
8676000,283.9895
8679600,283.99988
8683200,284.00687
8686800,284.01166
8690400,284.0151
8694000,284.0177
8697600,284.0197
8701200,284.02127
8704800,284.02133
8708400,284.00854
8712000,283.98596
8715600,283.9552
8719200,283.92368
8722800,283.8994
8726400,283.885
8730000,283.87305
8733600,283.85873
8737200,283.84164
8740800,283.82135
8744400,283.80444
8748000,283.79266
8751600,282.9033
8755200,283.51257
8758800,283.6093
8762400,283.60605
8766000,283.62122
8769600,283.67862
8773200,283.6889
8776800,283.75528
8780400,283.79953
8784000,283.80264
8787600,283.80014
8791200,283.82254
8794800,283.87973
8798400,283.90308
8802000,283.91992
8805600,283.93167
8809200,283.93628
8812800,283.92062
8816400,283.9046
8820000,283.88235
8823600,283.86963
8827200,283.86322
8830800,283.86374
8834400,283.858
8838000,283.0152
8841600,283.60043
8845200,283.66592
8848800,283.75952
8852400,283.88113
8856000,283.9863
8859600,283.91983
8863200,284.01498
8866800,284.1371
8870400,284.21332
8874000,284.1748
8877600,284.0628
8881200,284.0468
8884800,284.02878
8888400,284.01834
8892000,284.01154
8895600,284.0068
8899200,283.9995
8902800,283.9798
8906400,283.9643
8910000,283.9398
8913600,283.91403
8917200,283.8926
8920800,283.87744
8924400,283.0575
8928000,283.62064
8931600,283.67505
8935200,283.68976
8938800,283.78757
8942400,283.96765
8946000,284.01352
8949600,284.15506
8953200,284.1616
8956800,284.13855
8960400,284.06534
8964000,284.0139
8967600,284.01532
8971200,284.009
8974800,284.005
8978400,284.00223
8982000,283.99734
8985600,283.97855
8989200,283.95975
8992800,283.93875
8996400,283.91986
9000000,283.90448
9003600,283.88492
9007200,283.8651
9010800,283.05807
9014400,283.63687
9018000,283.69147
9021600,283.72238
9025200,283.84024
9028800,283.97238
9032400,284.03653
9036000,284.19794
9039600,284.3119
9043200,284.2477
9046800,284.20712
9050400,284.09903
9054000,284.0747
9057600,284.05362
9061200,284.04074
9064800,284.03192
9068400,284.02585
9072000,284.0205
9075600,284.01315
9079200,283.99878
9082800,283.9903
9086400,283.98383
9090000,283.9767
9093600,283.9712
9097200,283.25635
9100800,283.73453
9104400,283.77933
9108000,283.85986
9111600,284.02847
9115200,284.1761
9118800,284.18152
9122400,284.26315
9126000,284.3402
9129600,284.34595
9133200,284.23038
9136800,284.142
9140400,284.1099
9144000,284.08545
9147600,284.06995
9151200,284.0596
9154800,284.0519
9158400,284.0461
9162000,284.04153
9165600,284.03485
9169200,284.02798
9172800,284.01242
9176400,284.00116
9180000,283.99014
9183600,283.99072
9187200,284.00708
9190800,284.01352
9194400,284.0174
9198000,284.0199
9201600,284.02145
9205200,284.02246
9208800,284.02316
9212400,284.02368
9216000,284.02408
9219600,284.02438
9223200,284.02463
9226800,284.02484
