#1
double power(175200,2) #comment
205963200	0
205966800	0
205970400	0
205974000	0
205977600	0
205981200	0
205984800	0
205988400	0
205992000	0
205995600	0
205999200	0
206002800	0
206006400	0
206010000	0
206013600	0
206017200	0.0231
206020800	0.1428
206024400	0.2541
206028000	0.3822
206031600	0.28665
206035200	0.2058
206038800	0.1659
206042400	0.03045
206046000	0
206049600	0
206053200	0
206056800	0
206060400	0
206064000	0
206067600	0
206071200	0
206074800	0
206078400	0
206082000	0
206085600	0
206089200	0
206092800	0
206096400	0
206100000	0
206103600	0
206107200	0
206110800	0
206114400	0
206118000	0.00105
206121600	0.00945
206125200	0.0063
206128800	0
206132400	0
206136000	0
206139600	0
206143200	0
206146800	0
206150400	0
206154000	0
206157600	0
206161200	0
206164800	0
206168400	0
206172000	0
206175600	0
206179200	0
206182800	0.063
206186400	1.2621
206190000	0.2436
206193600	0.2583
206197200	2.2722
206200800	3.69705
206204400	1.8648
206208000	1.80705
206211600	0.97545
206215200	0.0084
206218800	0
206222400	0
206226000	0
206229600	0
206233200	0
206236800	0
206240400	0
206244000	0
206247600	0
206251200	0
206254800	0
206258400	0
206262000	0
206265600	0
206269200	0
206272800	0.5859
206276400	1.74615
206280000	2.79195
206283600	6.6738
206287200	7.1232
206290800	9.33765
206294400	7.54845
206298000	4.95599999999999
206301600	0
206305200	0
206308800	0
206312400	0
206316000	0
206319600	0
206323200	0
206326800	0
206330400	0
206334000	0
206337600	0
206341200	0
206344800	0
206348400	0
206352000	0
206355600	0
206359200	0
206362800	0
206366400	0
206370000	0
206373600	0
206377200	0
206380800	0
206384400	0
206388000	0
206391600	0
206395200	0
206398800	0
206402400	0
206406000	0
206409600	0
206413200	0
206416800	0
206420400	0
206424000	0
206427600	0
206431200	0
206434800	0
206438400	0
206442000	0
206445600	0
206449200	0
206452800	0
206456400	0
206460000	0
206463600	0
206467200	0
206470800	0
206474400	0
206478000	0
206481600	0
206485200	0
206488800	0
206492400	0
206496000	0
206499600	0
206503200	0
206506800	0
206510400	0
206514000	0
206517600	0
206521200	0
206524800	0
206528400	0
206532000	0.42105
206535600	0.18585
206539200	0.2352
206542800	0.8253
206546400	6.1929
206550000	8.70135
206553600	5.7855
206557200	1.3902
206560800	0.01785
206564400	0
206568000	0
206571600	0
206575200	0
206578800	0
206582400	0
206586000	0
206589600	0
206593200	0
206596800	0
206600400	0
206604000	0
206607600	0
206611200	0
206614800	0
206618400	0
206622000	0.00105
206625600	0.1344
206629200	0.34545
206632800	0.4389
206636400	0.26355
206640000	0.16485
206643600	0.14385
206647200	0.0336
206650800	0
206654400	0
206658000	0
206661600	0
206665200	0
206668800	0
206672400	0
206676000	0
206679600	0
206683200	0
206686800	0
206690400	0
206694000	0
206697600	0
206701200	0.00105
206704800	0.05145
206708400	0.1596
206712000	0.5145
206715600	0.63525
206719200	0.6132
206722800	0.3549
206726400	0.25725
206730000	0.2541
206733600	0.05775
206737200	0
206740800	0
206744400	0
206748000	0
206751600	0
206755200	0
206758800	0
206762400	0
206766000	0
206769600	0
206773200	0
206776800	0
206780400	0
206784000	0.00315
206787600	0.10815
206791200	17.89095
206794800	44.66175
206798400	17.2347
206802000	12.44145
206805600	27.9321
206809200	39.6837
206812800	26.2143
206816400	11.97945
206820000	0.10185
206823600	0
206827200	0
206830800	0
206834400	0
206838000	0
206841600	0
206845200	0
206848800	0
206852400	0
206856000	0
206859600	0
206863200	0
206866800	0
206870400	0
206874000	0
206877600	0.252
206881200	0.81795
206884800	0.7182
206888400	4.34699999999999
206892000	5.21535
206895600	5.8086
206899200	5.08409999999999
206902800	2.09055
206906400	0
206910000	0
206913600	0
206917200	0
206920800	0
206924400	0
206928000	0
206931600	0
206935200	0
206938800	0
206942400	0
206946000	0
206949600	0
206953200	0
206956800	0
206960400	0
206964000	0
206967600	0
206971200	0
206974800	0
206978400	0.00105
206982000	0.00105
206985600	0
206989200	0
206992800	0
206996400	0
207000000	0
207003600	0
207007200	0
207010800	0
207014400	0
207018000	0
207021600	0
207025200	0
207028800	0
207032400	0
207036000	0
207039600	0
207043200	0
207046800	0
207050400	0.0063
207054000	0.06405
207057600	0.17115
207061200	0.2478
207064800	0.28035
207068400	0.17535
207072000	0.149099999999999
207075600	0.1554
207079200	0.03255
207082800	0
207086400	0
207090000	0
207093600	0
207097200	0
207100800	0
207104400	0
207108000	0
207111600	0
207115200	0
207118800	0
207122400	0
207126000	0
207129600	0
207133200	0
207136800	0.67095
207140400	2.289
207144000	2.9547
207147600	7.22505
207151200	13.3822499999999
207154800	15.87285
207158400	8.59949999999999
207162000	6.1887
207165600	0.0399
207169200	0
207172800	0
207176400	0
207180000	0
207183600	0
207187200	0
207190800	0
207194400	0
207198000	0
207201600	0
207205200	0
207208800	0
207212400	0
207216000	0
207219600	0.05775
207223200	0.2058
207226800	0.45885
207230400	0.871499999999999
207234000	1.74405
207237600	2.5095
207241200	2.00445
207244800	1.44585
207248400	0.722399999999999
207252000	0.08295
207255600	0
207259200	0
207262800	0
207266400	0
207270000	0
207273600	0
207277200	0
207280800	0
207284400	0
207288000	0
207291600	0
207295200	0
207298800	0
207302400	0.0063
207306000	0.1113
207309600	0.22785
207313200	0.4221
207316800	1.08255
207320400	2.22285
207324000	2.8476
207327600	2.40135
207331200	1.8333
207334800	1.12245
207338400	0.14805
207342000	0
207345600	0
207349200	0
207352800	0
207356400	0
207360000	0
207363600	0
207367200	0
207370800	0
207374400	0
207378000	0
207381600	0
207385200	0
207388800	0.063
207392400	3.71595
207396000	24.56055
207399600	46.4835
207403200	17.9003999999999
207406800	13.61955
207410400	31.1514
207414000	44.74785
207417600	27.4029
207421200	12.32385
207424800	0.12285
207428400	0.00105
207432000	0
207435600	0
207439200	0
207442800	0
207446400	0
207450000	0
207453600	0
207457200	0
207460800	0
207464400	0
207468000	0
207471600	0
207475200	0
207478800	0.4935
207482400	1.9467
207486000	1.19279999999999
207489600	0.21315
207493200	5.1492
207496800	11.01135
207500400	15.14205
207504000	11.0943
207507600	8.2005
207511200	0
207514800	0
207518400	0
207522000	0
207525600	0
207529200	0
207532800	0
207536400	0
207540000	0
207543600	0
207547200	0
207550800	0
207554400	0
207558000	0
207561600	0
207565200	0
207568800	0
207572400	0.0231
207576000	0.0168
207579600	0
207583200	0.0252
207586800	0.0567
207590400	0.042
207594000	0.01155
207597600	0
207601200	0
207604800	0
207608400	0
207612000	0
207615600	0
207619200	0
207622800	0
207626400	0
207630000	0
207633600	0
207637200	0
207640800	0
207644400	0
207648000	0
207651600	0
207655200	0
207658800	0.00105
207662400	0.1008
207666000	0.2268
207669600	0.336
207673200	0.2121
207676800	0.1407
207680400	0.1449
207684000	0.0315
207687600	0
207691200	0
207694800	0
207698400	0
207702000	0
207705600	0
207709200	0
207712800	0
207716400	0
207720000	0
207723600	0
207727200	0
207730800	0
207734400	0
207738000	0.32865
207741600	7.89075
207745200	21.53445
207748800	9.9771
207752400	10.2669
207756000	18.4422
207759600	25.0992
207763200	15.6765
207766800	7.54845
207770400	0.063
207774000	0
207777600	0
207781200	0
207784800	0
207788400	0
207792000	0
207795600	0
207799200	0
207802800	0
207806400	0
207810000	0
207813600	0
207817200	0.00525
207820800	0
207824400	0
207828000	0
207831600	0.02205
207835200	0.21105
207838800	0.299249999999999
207842400	0.38955
207846000	0.28665
207849600	0.361199999999999
207853200	0.1197
207856800	0.01995
207860400	0
207864000	0
207867600	0
207871200	0
207874800	0
207878400	0
207882000	0
207885600	0
207889200	0
207892800	0
207896400	0
207900000	0
207903600	0
207907200	0
207910800	0.03885
207914400	0.1029
207918000	0.2268
207921600	0.6258
207925200	1.21695
207928800	2.0727
207932400	1.7787
207936000	1.4028
207939600	0.75075
207943200	0.07245
207946800	0
207950400	0
207954000	0
207957600	0
207961200	0
207964800	0
207968400	0
207972000	0
207975600	0
207979200	0
207982800	0
207986400	0
207990000	0
207993600	0
207997200	0.85365
208000800	14.32725
208004400	34.7067
208008000	14.66955
208011600	12.2199
208015200	24.129
208018800	34.8957
208022400	24.5637
208026000	12.096
208029600	0.0945
208033200	0
208036800	0
208040400	0
208044000	0
208047600	0
208051200	0
208054800	0
208058400	0
208062000	0
208065600	0
208069200	0
208072800	0
208076400	0
208080000	0
208083600	1.3713
208087200	19.9363499999999
208090800	44.67645
208094400	17.92035
208098000	13.07355
208101600	29.89455
208105200	44.20395
208108800	28.97265
208112400	12.8226
208116000	0
208119600	0
208123200	0
208126800	0
208130400	0
208134000	0
208137600	0
208141200	0
208144800	0
208148400	0
208152000	0
208155600	0
208159200	0
208162800	0
208166400	0
208170000	0.0294
208173600	0.14595
208177200	0.2604
208180800	1.24215
208184400	2.1882
208188000	2.8539
208191600	3.0639
208195200	2.5578
208198800	1.5225
208202400	0.56805
208206000	0.0147
208209600	0
208213200	0
208216800	0
208220400	0
208224000	0
208227600	0
208231200	0
208234800	0
208238400	0
208242000	0
208245600	0
208249200	0
208252800	0
208256400	0.00105
208260000	0.0315
208263600	0.1071
208267200	0.42105
208270800	1.9383
208274400	3.18885
208278000	3.1269
208281600	2.6313
208285200	1.71045
208288800	0.372749999999999
208292400	0.00105
208296000	0
208299600	0
208303200	0
208306800	0
208310400	0
208314000	0
208317600	0
208321200	0
208324800	0
208328400	0
208332000	0
208335600	0
208339200	0.0021
208342800	5.26365
208346400	31.4391
208350000	81.29205
208353600	33.4572
208357200	20.67555
208360800	59.91405
208364400	94.6932
208368000	61.1415
208371600	23.0181
208375200	0.18375
208378800	0.00105
208382400	0
208386000	0
208389600	0
208393200	0
208396800	0
208400400	0
208404000	0
208407600	0
208411200	0
208414800	0
208418400	0
208422000	0.0693
208425600	0.252
208429200	0.3654
208432800	0.5628
208436400	1.14555
208440000	3.34635
208443600	4.52865
208447200	4.91505
208450800	3.98265
208454400	2.8791
208458000	1.88685
208461600	0.63315
208465200	0.02625
208468800	0
208472400	0
208476000	0
208479600	0
208483200	0
208486800	0
208490400	0
208494000	0
208497600	0
208501200	0
208504800	0
208508400	0.15645
208512000	0.37485
208515600	0.36855
208519200	0.38745
208522800	0.53445
208526400	1.69365
208530000	2.37299999999999
208533600	2.3331
208537200	1.2642
208540800	0.64575
208544400	0.42105
208548000	0.08505
208551600	0
208555200	0
208558800	0
208562400	0
208566000	0
208569600	0
208573200	0
208576800	0
208580400	0
208584000	0
208587600	0
208591200	0
208594800	0
208598400	1.5834
208602000	8.6835
208605600	12.85515
208609200	24.0765
208612800	11.90385
208616400	13.3476
208620000	17.2347
208623600	20.33955
208627200	14.74305
208630800	9.91095
208634400	0.0357
208638000	0
208641600	0
208645200	0
208648800	0
208652400	0
208656000	0
208659600	0
208663200	0
208666800	0
208670400	0
208674000	0
208677600	0
208681200	0
208684800	0.37065
208688400	3.9816
208692000	6.58245
208695600	16.1784
208699200	7.5915
208702800	11.39145
208706400	21.1407
208710000	30.9393
208713600	23.0433
208717200	13.46205
208720800	0
208724400	0
208728000	0
208731600	0
208735200	0
208738800	0
208742400	0
208746000	0
208749600	0
208753200	0
208756800	0
208760400	0
208764000	0
208767600	0
208771200	0
208774800	0.01155
208778400	0.0819
208782000	0.1764
208785600	0.68985
208789200	1.3293
208792800	2.28375
208796400	2.52944999999999
208800000	1.87005
208803600	0.83685
208807200	0.10605
208810800	0
208814400	0
208818000	0
208821600	0
208825200	0
208828800	0
208832400	0
208836000	0
208839600	0
208843200	0
208846800	0
208850400	0
208854000	0
208857600	0
208861200	0.0084
208864800	0.08715
208868400	0.22785
208872000	0.5271
208875600	0.88095
208879200	1.79445
208882800	1.43955
208886400	0.67725
208890000	0.2961
208893600	0.05985
208897200	0
208900800	0
208904400	0
208908000	0
208911600	0
208915200	0
208918800	0
208922400	0
208926000	0
208929600	0
208933200	0
208936800	0
208940400	0
208944000	0.11235
208947600	6.05535
208951200	15.7983
208954800	31.7205
208958400	14.2968
208962000	14.32305
208965600	26.3697
208969200	31.4958
208972800	18.64275
208976400	10.12935
208980000	0.06195
208983600	0
208987200	0
208990800	0
208994400	0
208998000	0
209001600	0
209005200	0
209008800	0
209012400	0
209016000	0
209019600	0
209023200	0
209026800	0
209030400	0
209034000	0.04725
209037600	0.14175
209041200	0.3654
209044800	0.7938
209048400	0.8778
209052000	1.092
209055600	0.84945
209059200	0.3528
209062800	0.2646
209066400	0.0483
209070000	0
209073600	0
209077200	0
209080800	0
209084400	0
209088000	0
209091600	0
209095200	0
209098800	0
209102400	0
209106000	0
209109600	0
209113200	0
209116800	0
209120400	0
209124000	0.02205
209127600	0.08295
209131200	0.2499
209134800	0.4053
209138400	0.5754
209142000	0.3738
209145600	0.2499
209149200	0.24465
209152800	0.05355
209156400	0
209160000	0
209163600	0
209167200	0
209170800	0
209174400	0
209178000	0
209181600	0
209185200	0
209188800	0
209192400	0
209196000	0
209199600	0
209203200	0
209206800	2.85915
209210400	9.8847
209214000	23.10315
209217600	13.02315
209221200	13.90725
209224800	23.7909
209228400	31.19655
209232000	19.22655
209235600	8.2236
209239200	0.04935
209242800	0
209246400	0
209250000	0
209253600	0
209257200	0
209260800	0
209264400	0
209268000	0
209271600	0
209275200	0
209278800	0
209282400	0
209286000	0
209289600	0
209293200	1.1445
209296800	1.19805
209300400	1.10565
209304000	0.21945
209307600	2.16615
209311200	4.7838
209314800	8.43675
209318400	3.38415
209322000	1.89
209325600	0
209329200	0
209332800	0
209336400	0
209340000	0
209343600	0
209347200	0
209350800	0
209354400	0
209358000	0
209361600	0
209365200	0
209368800	0
209372400	0
209376000	0
209379600	0
209383200	0
209386800	0
209390400	0
209394000	0
209397600	0.00735
209401200	0.00525
209404800	0
209408400	0
209412000	0
209415600	0
209419200	0
209422800	0
209426400	0
209430000	0
209433600	0
209437200	0
209440800	0
209444400	0
209448000	0
209451600	0
209455200	0
209458800	0
209462400	0
209466000	0
209469600	0
209473200	0
209476800	0
209480400	0.0294
209484000	0.08295
209487600	0.03675
209491200	0.01155
209494800	0.00525
209498400	0
209502000	0
209505600	0
209509200	0
209512800	0
209516400	0
209520000	0
209523600	0
209527200	0
209530800	0
209534400	0
209538000	0
209541600	0
209545200	0
209548800	0
209552400	0.3003
209556000	1.27785
209559600	0.1134
209563200	0
209566800	0.66885
209570400	1.84694999999999
209574000	1.09725
209577600	0.9723
209581200	1.2894
209584800	0
209588400	0
209592000	0
209595600	0
209599200	0
209602800	0
209606400	0
209610000	0
209613600	0
209617200	0
209620800	0
209624400	0
209628000	0
209631600	0
209635200	0
209638800	0
209642400	0
209646000	0
209649600	0.08085
209653200	0.1995
209656800	0.27825
209660400	0.6594
209664000	0.2583
209667600	0.1407
209671200	0.0294
209674800	0
209678400	0
209682000	0
209685600	0
209689200	0
209692800	0
209696400	0
209700000	0
209703600	0
209707200	0
209710800	0
209714400	0
209718000	0
209721600	0
209725200	0
209728800	0
209732400	0
209736000	0.0042
209739600	0.01155
209743200	0.1134
209746800	0.1239
209750400	0.0693
209754000	0.0084
209757600	0
209761200	0
209764800	0
209768400	0
209772000	0
209775600	0
209779200	0
209782800	0
209786400	0
209790000	0
209793600	0
209797200	0
209800800	0
209804400	0
209808000	0
209811600	0
209815200	0.1176
209818800	0.04725
209822400	0.1281
209826000	0.69195
209829600	2.19345
209833200	1.08255
209836800	0.7497
209840400	0.65415
209844000	0
209847600	0
209851200	0
209854800	0
209858400	0
209862000	0
209865600	0
209869200	0
209872800	0
209876400	0
209880000	0
209883600	0
209887200	0
209890800	0
209894400	0
209898000	0
209901600	0
209905200	0
209908800	0
209912400	0
209916000	0.7413
209919600	0.1659
209923200	0
209926800	0
209930400	0
209934000	0
209937600	0
209941200	0
209944800	0
209948400	0
209952000	0
209955600	0
209959200	0
209962800	0
209966400	0
209970000	0
209973600	0
209977200	0
209980800	0
209984400	0
209988000	0
209991600	0
209995200	0
209998800	0
210002400	0.0021
210006000	0.00525
210009600	0.00105
210013200	0
210016800	0
210020400	0
210024000	0
210027600	0
210031200	0
210034800	0
210038400	0
210042000	0
210045600	0
210049200	0
210052800	0
210056400	0
210060000	0
210063600	0
210067200	0
210070800	0
210074400	0
210078000	0
210081600	0
210085200	0
210088800	0.0126
210092400	0.03255
210096000	0.0231
210099600	0.01785
210103200	0.0021
210106800	0
210110400	0
210114000	0
210117600	0
210121200	0
210124800	0
210128400	0
210132000	0
210135600	0
210139200	0
210142800	0
210146400	0
210150000	0
210153600	-0.6615
210157200	0
210160800	0
210164400	0
210168000	0.25095
210171600	1.2054
210175200	3.28545
210178800	6.1215
210182400	5.0904
210186000	1.65585
210189600	0.01995
210193200	0
210196800	0
210200400	0
210204000	0
210207600	0
210211200	0
210214800	0
210218400	0
210222000	0
210225600	0
210229200	0
210232800	0
210236400	0.0693
210240000	0.13335
210243600	0.14595
210247200	0.20895
210250800	0.36855
210254400	0.6027
210258000	0.65625
210261600	1.0479
210265200	0.67935
210268800	0.45255
210272400	0.38955
210276000	0.0777
210279600	0
210283200	0
210286800	0
210290400	0
210294000	0
210297600	0
210301200	0
210304800	0
210308400	0
210312000	0
210315600	0
210319200	0
210322800	0
210326400	0
210330000	0
210333600	0.0189
210337200	0.06825
210340800	0.2562
210344400	0.37065
210348000	0.4746
210351600	0.309749999999999
210355200	0.2163
210358800	0.19425
210362400	0.0315
210366000	0
210369600	0
210373200	0
210376800	0
210380400	0
210384000	0
210387600	0
210391200	0
210394800	0
